ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
2026,2.9118462818206154,9.48234813065329,8.438637951025607,1.7905235255251475e-8,1.2233194851002072e-6,9.559266561572894
1850,-1.753015449432989,8.850673863429046,-8.43458124928905,1.805663648979199e-8,1.2283914370982852e-6,9.550855054580602
51409,-1.0308023945151596,9.683671892463694,-8.422736639304729,1.8506288770449674e-8,1.253623876326759e-6,9.526282463164527
658,-2.9988400638606185,8.30282751743726,-8.401769287687673,1.9330775790004996e-8,1.2974918079634175e-6,9.482736596875668
23416,-1.6191863221717187,7.080830943475855,-8.399997821350025,1.940214634574078e-8,1.2974918079634175e-6,9.479054765490979
118980,-1.549786365741932,9.005875251992755,-8.398722710213644,1.9453687316491495e-8,1.2974918079634175e-6,9.476404295378885
8560,1.765534000232373,9.367866318303609,8.398075528103773,1.9479900879656813e-8,1.2974918079634175e-6,9.47505896465125
5954,1.3545029564760522,9.876250064981829,8.390788817099766,1.9777567766170842e-8,1.3118295886236401e-6,9.4599077184698
2563,1.4119838489504533,6.4889479733419915,8.385889418296012,1.9980343622781015e-8,1.315988803031042e-6,9.449716290643636
25930,-0.9042466852667204,10.352327291641139,-8.385282557245251,2.00056090416177e-8,1.315988803031042e-6,9.448453705269998
10181,-0.9566817002485308,11.060771628558841,-8.37627768876323,2.0384401601873314e-8,1.335388020988565e-6,9.429712946576103
3074,1.3255484909594664,9.869323227849566,8.359818334998348,2.109598865663638e-8,1.3763403419057154e-6,9.395429159172412
2648,-1.1082378979995173,10.504921523408296,-8.348072080431683,2.161942910218076e-8,1.4047334362351652e-6,9.370939612910508
23370,-0.7285450678977927,10.28418352105426,-8.330888096421765,2.2409414770412787e-8,1.4501442021552894e-6,9.33507876442371
126,-2.1532113539734237,7.242836354103728,-8.315139846194148,2.3159518590226013e-8,1.4926169086550926e-6,9.302178348558833
3234,-1.8669788920242318,9.54022911898303,-8.305460206466424,2.3633361615386406e-8,1.5170140465940976e-6,9.281939179423851
54777,-1.494424769823504,7.774845236497275,-8.29596957418956,2.410765530480862e-8,1.5412440353303148e-6,9.262082658006701
27330,-2.4011341519964144,7.983935885685348,-8.292453805726456,2.4285835505166195e-8,1.5464248616269628e-6,9.254723731662594
53635,-0.818238991635706,10.169862797015458,-8.282388820530398,2.4803472591453847e-8,1.5664893964620785e-6,9.233647079070966
7113,-4.258232597356226,8.943014923692466,-8.282302118073506,2.480798070357445e-8,1.5664893964620785e-6,9.233465458477497
8622,-1.3362682436035742,8.503205999987971,-8.280609647386422,2.4896150342666366e-8,1.5664893964620785e-6,9.229919935676012
353345,1.4671308367892921,7.0102635938819535,8.278018897501871,2.5031741871517906e-8,1.568820074223203e-6,9.224491860478622
161291,-2.177462465818965,8.169454551990636,-8.268223615879236,2.5551309701930566e-8,1.5900294408618193e-6,9.203960660134218
148398,-2.2273879086324824,7.749019724731039,-8.26787660106588,2.556991876754983e-8,1.5900294408618193e-6,9.20323306405675
2103,-2.7989485288593565,7.8953886169920295,-8.253382906420045,2.635976209476522e-8,1.628537708283693e-6,9.172828875973934
170384,1.4577271561458893,9.277662172879396,8.252768600862346,2.6393789103410567e-8,1.628537708283693e-6,9.17153957465425
9863,-2.6723850636070043,9.242184578515493,-8.248446260701336,2.6634490793737343e-8,1.637044243032837e-6,9.162466397798777
57213,0.7010502418159597,8.26729472300731,8.239092284800028,2.7163166668235346e-8,1.6631171161216865e-6,9.142822313171383
5730,-3.226626173695279,8.91227382306059,-8.23557938067485,2.7364493693094107e-8,1.6690244256718968e-6,9.13544182084307
165082,-1.1132316173130405,7.433432135865733,-8.230685321071112,2.7647541414534602e-8,1.6798519533510548e-6,9.125156729961567
4634,-1.9081652813542016,7.414507054376122,-8.225421764241837,2.7955327017280703e-8,1.6920944896885608e-6,9.114091436163676
6273,-2.1770916121075565,7.508270747003478,-8.217596920062128,2.841942180039406e-8,1.7136696046987614e-6,9.097634621530894
341,3.0744420701270334,7.872036302541293,8.211259252321332,2.8801125064736883e-8,1.7301324902096092e-6,9.084299370369305
10553,1.2714628177764338,8.578156644654378,8.199102255387732,2.95481637827925e-8,1.7622342269255056e-6,9.058704011193438
340554,-0.8586029271913276,7.955032824624614,-8.19896171636849,2.9556915546774922e-8,1.7622342269255056e-6,9.058408000944883
60401,1.8195922776812,7.857847754078884,8.19315292331562,2.9920991281594946e-8,1.7772845530287685e-6,9.046170849818292
6521,-4.936378423518622,9.102328478127632,-8.186088814421028,3.036997846855283e-8,1.7972479079587083e-6,9.031282904094848
6712,-4.389100084286696,10.836166896820917,-8.184056941421977,3.0500402942315397e-8,1.7982811645878475e-6,9.02699936051961
79596,0.8900546939653484,7.805500073668203,8.173664497139649,3.1176565316087535e-8,1.8313643662981457e-6,9.005081366937503
1030,1.3864886738707112,7.2814906584708,8.150870911864535,3.2714187513657304e-8,1.914621878786436e-6,8.95695681654548
144404,-1.257796259188643,9.566658739003975,-8.140327896012657,3.345161650823636e-8,1.9479321666940097e-6,8.93467290466495
64689,-1.0446632895077759,9.724224656951986,-8.138403866390602,3.3588028757588225e-8,1.9479321666940097e-6,8.930604586649155
5590,-1.481009584804779,8.95431250753601,-8.134288862835968,3.388170558750363e-8,1.9479321666940097e-6,8.921901789639643
10301,1.1239664278851986,8.38525707364736,8.134255136512527,3.388412343985309e-8,1.9479321666940097e-6,8.92183045238927
8021,-1.0882692160403593,11.418853576023482,-8.13410108185607,3.3895169933679294e-8,1.9479321666940097e-6,8.921504597041425
23759,-0.6493256727069916,10.176077005283267,-8.114252795242573,3.534987254105102e-8,2.024225255327306e-6,8.87949427126358
1259,-1.1360324371989394,6.923944553566189,-8.110537157816571,3.562926236838936e-8,2.0329112101877786e-6,8.871623822619753
2649,-1.1186501322906244,8.173670054838302,-8.102631762753097,3.623128339374112e-8,2.056903336415526e-6,8.854872314207382
55314,1.1526485866703151,7.816783331837129,8.10163181986201,3.630817498164224e-8,2.056903336415526e-6,8.852752824533455
2597,1.7389902546277458,13.640773747801918,8.09111228398901,3.712734049295357e-8,2.0958515365508082e-6,8.830447152823929
80164,-1.3848146084486208,7.006305987953316,-8.079602833823262,3.804542239778858e-8,2.1400886189059946e-6,8.80602499192321
79875,-1.805924430296379,9.736145464373193,-8.077896545714161,3.8183505367432573e-08,2.1402930350146447e-6,8.802402827182187
2057,-1.8424761625194606,9.321428256617715,-8.065336064351394,3.921598577698672e-8,2.190453605557374e-6,8.77572667735951
56005,1.2404147294081653,8.635785128955614,8.063303126512396,3.938577810613868e-8,2.1922454603902858e-6,8.771407047983972
10261,1.254677380794873,7.710188830187099,8.049948960300126,4.052010602915291e-8,2.245930281962137e-6,8.743017679558609
102723897,-0.9979851592787856,8.70045649024555,-8.048647402301418,4.063244683743297e-8,2.245930281962137e-6,8.740249408350381
653635,-1.034070556986019,8.455607852174637,-8.042080059511798,4.120420166005669e-8,2.269652893517102e-6,8.726277831208302
8853,-1.0014034532215756,11.380975844544468,-8.03312884090929,4.19968650302877e-8,2.3053382566108616e-6,8.707225154329992
5178,-1.8235641313220752,8.429197094901568,-8.018127855855134,4.336063662336693e-8,2.372020530609547e-6,8.675270806170095
3120,1.8443937082455006,7.519737990617914,8.014660727492059,4.368227650421616e-8,2.3814320536664967e-6,8.667880894881023
245973,-3.2607324817204777,8.58429222687595,-8.009786487986162,4.4138610492965437e-8,2.398097407636576e-6,8.65748903844132
10097,1.023788253414935,11.443148097047784,8.004402813730188,4.4648345860877686e-8,2.4175408767323534e-6,8.64600726859086
26821,1.108855105982867,7.082517649464367,8.000282259570554,4.5042578148997654e-8,2.427971849874003e-6,8.63721666167455
100996251,0.9302791403229387,6.724577887981962,7.999207108554229,4.514603100463e-8,2.427971849874003e-6,8.63492259792374
57666,-1.2186825537891401,10.57027734063535,-7.992516630533427,4.579532033408492e-8,2.4545983313074003e-6,8.620643462650994
163589,-1.3459516512777538,6.887811887458742,-7.980750483883134,4.6960602202421834e-8,2.5086101559072258e-6,8.59551665385074
23480,1.2997808181102188,8.059433512039469,7.977186900883938,4.731951676106746e-8,2.5193290545800434e-6,8.587902803020866
100131551,3.4674345315921196,7.80188045035164,7.9753641108238025,4.750419357260588e-8,2.5207308582743766e-6,8.584007605909711
7322,0.9192239993679117,10.13108897148678,7.966328366123917,4.843066846090565e-8,2.5613548545819172e-6,8.56469199320169
10391,-1.9712217111716432,8.036394277991333,-7.962548326659528,4.8823751227050217e-8,2.573593694647061e-6,8.556608112657157
64432,-1.2138521687575405,10.078460904858229,-7.958645262662153,4.9233074004723207e-8,2.5866049672646494e-6,8.548259073488301
284001,-1.0235201150294948,10.378127909183181,-7.950193479742553,5.01315799224517e-8,2.6251467788996995e-6,8.530172696240387
283450,-0.7056450323973387,12.17473307375766,-7.946869367432156,5.048957359052671e-8,2.635224662254409e-6,8.523056577227077
51343,-1.046031641380452,9.940700879852946,-7.942870847726319,5.092368659289685e-8,2.640242965014033e-6,8.514494702769502
140597,-1.2616029771023962,6.793697173704877,-7.942694137765018,5.094296011503238e-8,2.640242965014033e-6,8.514116269902042
23239,-0.9197337594055082,9.179950662540922,-7.9414096234139215,5.108328621297331e-8,2.640242965014033e-6,8.511365291733004
58505,1.1048909061267747,8.463508302564534,7.937266692632563,5.153859517686508e-8,2.6493768665004094e-6,8.50249104505741
63891,-1.0097405384586118,9.856224079379158,-7.936775390718388,5.159286567090439e-8,2.6493768665004094e-6,8.50143850933611
541468,-1.2029608345206775,7.502876392932913,-7.9328783245893515,5.202543463428018e-8,2.654583352104359e-6,8.49308849361414
9569,-1.17840333306202,9.731264389523755,-7.929065764817095,5.245223598988805e-8,2.654583352104359e-6,8.484917524920863
57530,-3.1392819191262733,9.540350051863099,-7.928392773721096,5.2527948105335617e-8,2.654583352104359e-6,8.483474982294954
25970,-1.0865456480013709,10.73592741149045,-7.92795999122459,5.257669594157707e-8,2.654583352104359e-6,8.482547288999335
7462,1.2889390825738696,7.5001180052439596,7.927287575516106,5.265252800772713e-8,2.654583352104359e-6,8.481105877556532
79720,-1.3463960573527025,10.472623525405377,-7.926913276306432,5.2694788571202804e-8,2.654583352104359e-6,8.480303491090257
54848,-1.8696824138439814,8.289416573256192,-7.9245653155084295,5.296068450766362e-8,2.6595619453548804e-6,8.475269720535936
80206,-1.6747694497621293,10.572849661905929,-7.918813858314728,5.361786035549448e-8,2.684096600626153e-6,8.462936026511398
1838,-0.9380096111060983,8.796994656851474,-7.912319500746349,5.437001878624836e-8,2.705979692454494e-6,8.449003759137165
8477,1.541790044829062,7.264152075973464,7.912105665932132,5.439496837649589e-8,2.705979692454494e-6,8.448544923350527
2946,-1.472636130486201,9.207610190210666,-7.905627599976996,5.5156420628169245e-8,2.735311713332792e-6,8.434641644169604
84895,-1.2439751528309841,9.047807745539236,-7.902995002398109,5.546899102272677e-8,2.742269776679464e-6,8.428989894206982
145773,-1.5543137369552706,7.690852713454759,-7.897536200944621,5.6122940402233235e-8,2.7660095611862254e-6,8.4172677208809
56848,-1.1189018440570262,8.77730737802992,-7.887520487444753,5.734350489411034e-8,2.8134631751357038e-6,8.395749441779659
84689,1.3750571792259496,7.111968477955714,7.886744065579443,5.743925698342256e-8,2.8134631751357038e-6,8.394080761542302
84289,-1.2047796289159898,9.77207618440971,-7.8825554133571485,5.795866704089931e-8,2.8297433843856135e-6,8.385077113222282
100130417,-1.3034252006394969,7.0259573588550355,-7.880666115916902,5.819452685740608e-8,2.8297433843856135e-6,8.381015216989633
54869,-2.2705007671993123,8.78319317954605,-7.879784639628724,5.8304907976536296e-8,2.8297433843856135e-6,8.379119918876576
3590,-1.0725358537199154,8.070696776738517,-7.875922996480678,5.8791019521805247e-8,2.8446633427587165e-6,8.370815585601198
219855,1.7958798242279732,7.905726926664666,7.867299562462735,5.989166679707374e-8,2.881100346231508e-6,8.352263794711176
29842,-4.485791627499593,11.369350143925654,-7.867188049442519,5.990603772866569e-8,2.881100346231508e-6,8.35202382737553
6721,-1.13647952704717,11.017963304334597,-7.859609842439927,6.089101851187311e-8,2.9196509749714096e-6,8.335712118845985
55152,-0.6272638584699548,8.046452594580112,-7.856567423944,6.129113176874605e-8,2.9300105904704755e-6,8.329161250247033
53829,1.3749094022134658,7.071242190390208,7.843757750275461,6.300564892331697e-8,3.0029548658990505e-6,8.301565818843471
3202,-1.006548572286488,8.165810034933687,-7.835042400664156,6.420029934726395e-8,3.0507598964450594e-6,8.282777786057283
259173,-3.8222829339258837,10.6779785071267,-7.825646655796379,6.55143452705779e-8,3.0929951861719138e-6,8.26251133597656
4135,-2.1926647134365727,8.10794835435647,-7.825621537846143,6.551789499219247e-8,3.0929951861719138e-6,8.262457140803226
283431,2.8541512636679824,8.50819339482985,7.823232914299497,6.585636597154137e-8,3.0929951861719138e-6,8.257302986615278
80169,-0.7961286210856855,10.203680762499333,-7.8231631154145225,6.586628356757829e-8,3.0929951861719138e-6,8.257152363343122
25799,-0.7502724349541783,8.576244119847894,-7.821588402632064,6.60904404368189e-8,3.0943932979815296e-6,8.253754017161029
101928243,1.101336706601037,6.654219888339767,7.813540414631747,6.724836955082395e-8,3.1393747650427165e-6,8.236380561633954
7533,1.059388341584535,10.405673155310717,7.8096357143129636,6.781766927709016e-8,3.1566943778421003e-6,8.227948160693686
7941,2.1596101851852794,6.988545050261619,7.8054902689933465,6.842749712284935e-8,3.1757939553896177e-6,8.21899357349124
7512,-3.0554859011572786,7.9362336976374666,-7.8037056533336555,6.869176242816315e-8,3.178791180505608e-6,8.215137896001655
285830,0.7324814163357125,6.86568693683093,7.800453619305628,6.91760254260796e-8,3.191922170312351e-6,8.20811072718854
199746,-0.7570473345074742,8.150955006431357,-7.798063687929832,6.953414968666959e-8,3.1991737828384197e-6,8.202945512816203
55160,-1.8604866839793335,11.023341160335868,-7.790873835333165,7.06230705151823e-8,3.239909681646072e-6,8.18740180439468
675,2.051622612575329,7.737599943052438,7.789036803281527,7.090409665688976e-8,3.243454927244334e-6,8.183429198654276
2261,-3.020639498841062,9.73578487761286,-7.762248195418353,7.513539449428629e-8,3.420803435537739e-6,8.125446030176539
24,-1.9368043780084285,7.391018572141957,-7.760056855939459,7.549281396540477e-8,3.420803435537739e-6,8.120698596783821
23133,-0.7220197672950803,10.423744308666286,-7.7598335377918035,7.552933642741358e-8,3.420803435537739e-6,8.120214751715096
23345,-1.773869022243538,13.835484691078838,-7.759153858314124,7.5640606150467e-8,3.420803435537739e-6,8.118742104125909
199223,-0.9299733430610919,8.304704956774785,-7.753213543545437,7.662029458480124e-8,3.455293114717991e-6,8.105868658279393
6328,-3.682764951097213,9.0959194616324055,-7.743472119000878,7.82552092329603e-8,3.5174376097717524e-6,8.08474726782146
364,-1.8361232913031929,8.016255928917422,-7.742382782579441,7.844025073616258e-8,3.5174376097717524e-6,8.082384558816742
7249,-0.882355755224367,11.10759951612395,-7.7398213541311955,7.887712609319707e-8,3.5270926131393376e-6,8.076828326866911
9099,-2.6713088582258315,9.254516350711494,-7.735933847361336,7.954496281758255e-8,3.546992333594108e-6,8.06839386328013
26258,0.8224712595736481,9.577048154404626,7.7288080448912675,8.078424721988588e-8,3.5921911494228025e-6,8.05292812719844
115111,-4.155323357478782,9.10781162594259,-7.724112983387517,8.161162464920293e-8,3.6188731275505886e-6,8.0427342464078
57465,-1.558311322486647,10.088147752068371,-7.711816325732104,8.382012888236009e-8,3.699037940104517e-6,8.016021580207257
525,-4.3536494352113735,9.284909713721087,-7.711464537951525,8.388420732318178e-8,3.699037940104517e-6,8.015257069804743
10298,-0.9971752498014723,9.98795814259229,-7.708177952634703,8.448530074201477e-8,3.715252769370533e-6,8.008113798348711
9058,-2.0020830273847334,7.154781432278655,-7.706605672288485,8.477442430315229e-8,3.7153076555482363e-6,8.004695984172923
23484,1.5511465424098692,9.23401094539957,7.704338396908883,8.519314165284978e-8,3.7153076555482363e-6,7.999766799985746
